1058	0,013800	0,055300	0,045000	0,029100	0,060400	0,019000	0,035100	0,055700	0,055100	0,033600	0,041900	0,041000	0,032000	0,046400	0,056300	0,001300	0,000300	0,000000	0,000000
1059	0,013800	0,056600	0,045800	0,029100	0,058700	0,019000	0,035600	0,053100	0,055700	0,033600	0,040600	0,040300	0,032300	0,043700	0,053100	0,001300	0,000300	0,000000	0,000000
1060	0,013800	0,055700	0,047400	0,029100	0,060600	0,019000	0,035300	0,056100	0,055300	0,033600	0,038900	0,040600	0,032100	0,043300	0,052600	0,001300	0,000300	0,000000	0,000000
1061	0,013800	0,056200	0,045600	0,029100	0,060200	0,019000	0,037900	0,054900	0,059300	0,033600	0,038000	0,041100	0,033100	0,046400	0,053100	0,001300	0,000300	0,000000	0,000000
1062	0,013800	0,059500	0,045300	0,029100	0,063400	0,019000	0,036100	0,054200	0,054100	0,033600	0,038900	0,041400	0,032500	0,043200	0,051100	0,001300	0,000300	0,000000	0,000000
1063	0,013800	0,057300	0,044100	0,029100	0,062800	0,019000	0,036900	0,054700	0,054300	0,033600	0,039400	0,041700	0,034100	0,044500	0,052100	0,001300	0,000300	0,000000	0,000000
1064	0,013800	0,056400	0,045900	0,029100	0,063300	0,019000	0,035400	0,055600	0,051100	0,033600	0,040400	0,040900	0,033300	0,045300	0,052500	0,001300	0,000300	0,000000	0,000000
1065	0,013800	0,056300	0,043300	0,029100	0,062800	0,019000	0,036200	0,058300	0,050300	0,033600	0,040500	0,043800	0,035100	0,042700	0,055600	0,001300	0,000300	0,000000	0,000000
1066	0,013800	0,058400	0,044000	0,029100	0,065800	0,019000	0,037500	0,055800	0,048400	0,033600	0,039900	0,042800	0,034000	0,044200	0,050800	0,001300	0,000300	0,000000	0,000000
1067	0,013800	0,057600	0,043000	0,029100	0,063800	0,019000	0,035000	0,059400	0,050000	0,033600	0,038500	0,044100	0,035000	0,045500	0,052200	0,001300	0,000300	0,000000	0,000000
1068	0,013800	0,057700	0,043400	0,029100	0,065300	0,019000	0,036600	0,057700	0,048700	0,033600	0,039500	0,043300	0,035000	0,040700	0,051300	0,001300	0,000300	0,000000	0,000000
1069	0,013800	0,057400	0,042900	0,029100	0,065200	0,019000	0,034900	0,059400	0,049900	0,033600	0,039200	0,044400	0,035800	0,041400	0,048900	0,001300	0,000300	0,000000	0,000000
1070	0,013800	0,055400	0,042200	0,029100	0,062800	0,019000	0,036100	0,057600	0,050300	0,033600	0,041200	0,045100	0,033200	0,041600	0,049300	0,001300	0,000300	0,000000	0,000000
1071	0,013800	0,055800	0,044100	0,029100	0,062000	0,019000	0,035700	0,056700	0,052200	0,033600	0,038400	0,046000	0,033700	0,039800	0,049200	0,001300	0,000300	0,000000	0,000000
1072	0,013800	0,056400	0,041800	0,029100	0,063700	0,019000	0,036500	0,057800	0,050500	0,033600	0,040500	0,045000	0,033900	0,040600	0,050000	0,001300	0,000300	0,000000	0,000000
1073	0,013800	0,055800	0,042800	0,029100	0,061600	0,019000	0,037100	0,055500	0,051300	0,033600	0,039300	0,045200	0,034400	0,042200	0,047900	0,001300	0,000300	0,000000	0,000000
1074	0,013800	0,055500	0,039400	0,029100	0,061400	0,019000	0,036600	0,053800	0,051500	0,033600	0,041200	0,045200	0,033900	0,041900	0,050400	0,001300	0,000300	0,000000	0,000000
1075	0,013800	0,054800	0,040500	0,029100	0,061600	0,019000	0,037600	0,053600	0,051900	0,033600	0,040700	0,045300	0,033800	0,042400	0,050100	0,001300	0,000300	0,000000	0,000000
1076	0,013800	0,053400	0,040100	0,029100	0,060600	0,019000	0,039400	0,053400	0,048500	0,033600	0,041900	0,045100	0,034900	0,043500	0,052700	0,001300	0,000300	0,000000	0,000000
1077	0,013800	0,056300	0,040800	0,029100	0,058600	0,019000	0,039200	0,053800	0,049400	0,033600	0,039100	0,043400	0,033300	0,044100	0,050100	0,001300	0,000300	0,000000	0,000000
1078	0,013800	0,056500	0,040600	0,029100	0,061800	0,019000	0,039600	0,055500	0,045200	0,033600	0,041600	0,041800	0,033800	0,043800	0,052900	0,001300	0,000300	0,000000	0,000000
1079	0,013800	0,056000	0,039200	0,029100	0,061800	0,019000	0,040600	0,054300	0,044300	0,033600	0,039800	0,040000	0,034200	0,044200	0,049600	0,001300	0,000300	0,000000	0,000000
1080	0,013800	0,054400	0,038900	0,029100	0,061800	0,019000	0,038200	0,054900	0,045000	0,033600	0,041700	0,041400	0,034400	0,043000	0,052300	0,001300	0,000300	0,000000	0,000000
1081	0,013800	0,053600	0,040000	0,029100	0,062300	0,019000	0,038000	0,056700	0,044000	0,033600	0,040700	0,041300	0,035200	0,043100	0,052400	0,001300	0,000300	0,000000	0,000000
1082	0,013800	0,055700	0,040300	0,029100	0,060700	0,019000	0,039300	0,057300	0,046500	0,033600	0,041900	0,042700	0,035800	0,043600	0,052000	0,001300	0,000300	0,000000	0,000000
1083	0,013800	0,053500	0,040200	0,029100	0,062100	0,019000	0,039200	0,059800	0,045300	0,033600	0,040600	0,043500	0,035500	0,042100	0,056000	0,001300	0,000300	0,000000	0,000000
1084	0,013800	0,054900	0,041700	0,029100	0,061100	0,019000	0,038400	0,061000	0,045700	0,033600	0,040600	0,042700	0,036500	0,042700	0,050200	0,001300	0,000300	0,000000	0,000000
1085	0,013800	0,050600	0,039700	0,029100	0,061100	0,019000	0,040900	0,060200	0,046100	0,033600	0,039800	0,040300	0,036100	0,043500	0,054400	0,001300	0,000300	0,000000	0,000000
1086	0,013800	0,051500	0,042000	0,029100	0,060900	0,019000	0,039800	0,060700	0,047500	0,033600	0,039800	0,040900	0,036200	0,042600	0,051700	0,001300	0,000300	0,000000	0,000000
1087	0,013800	0,048800	0,041200	0,029100	0,058900	0,019000	0,040700	0,063600	0,047100	0,033600	0,040100	0,042000	0,034900	0,042400	0,058400	0,001300	0,000300	0,000000	0,000000
1088	0,013800	0,048500	0,043600	0,029100	0,057600	0,019000	0,039500	0,063800	0,048400	0,033600	0,039200	0,044400	0,035400	0,043800	0,055500	0,001300	0,000300	0,000000	0,000000
1089	0,013800	0,048500	0,041800	0,029100	0,059600	0,019000	0,040800	0,063700	0,044900	0,033600	0,039900	0,042900	0,035200	0,040900	0,059500	0,001300	0,000300	0,000000	0,000000
1090	0,013800	0,048700	0,040400	0,029100	0,058400	0,019000	0,039100	0,067300	0,048300	0,033600	0,040100	0,045100	0,034700	0,040000	0,056400	0,001300	0,000300	0,000000	0,000000
1091	0,013800	0,050900	0,041400	0,029100	0,063600	0,019000	0,038000	0,063900	0,045700	0,033600	0,040500	0,046200	0,035200	0,038600	0,058400	0,001300	0,000300	0,000000	0,000000
1092	0,013800	0,050000	0,040400	0,029100	0,058500	0,019000	0,036600	0,065100	0,044000	0,033600	0,041200	0,046400	0,035100	0,039200	0,058900	0,001300	0,000300	0,000000	0,000000
1093	0,013800	0,049600	0,041600	0,029100	0,060900	0,019000	0,035200	0,064900	0,044400	0,033600	0,040300	0,042900	0,035600	0,038900	0,057700	0,001300	0,000300	0,000000	0,000000
1094	0,013800	0,048300	0,040600	0,029100	0,058600	0,019000	0,036200	0,070000	0,044800	0,033600	0,042600	0,045700	0,036700	0,040100	0,061400	0,001300	0,000300	0,000000	0,000000
1095	0,013800	0,050300	0,042600	0,029100	0,060500	0,019000	0,036600	0,065200	0,046800	0,033600	0,041500	0,044500	0,035800	0,039800	0,055600	0,001300	0,000300	0,000000	0,000000
1096	0,013800	0,050600	0,042000	0,029100	0,062400	0,019000	0,037400	0,069800	0,046300	0,033600	0,042700	0,046700	0,036500	0,040700	0,054300	0,001300	0,000300	0,000000	0,000000
1097	0,013800	0,050000	0,043500	0,029100	0,064000	0,019000	0,038600	0,065000	0,043500	0,033600	0,042100	0,046800	0,035600	0,042800	0,056600	0,001300	0,000300	0,000000	0,000000
1098	0,013800	0,050000	0,042000	0,029100	0,064000	0,019000	0,037000	0,068300	0,046700	0,033600	0,043700	0,051700	0,037400	0,042200	0,056900	0,001300	0,000300	0,000000	0,000000
1099	0,013800	0,053200	0,043100	0,029100	0,064100	0,019000	0,037800	0,066900	0,046300	0,033600	0,042700	0,051700	0,036200	0,042500	0,055000	0,001300	0,000300	0,000000	0,000000
1100	0,013800	0,050400	0,040300	0,029100	0,058400	0,019000	0,037700	0,066600	0,048600	0,033600	0,043500	0,051900	0,036300	0,041100	0,059400	0,001300	0,000300	0,000000	0,000000
1101	0,013800	0,052200	0,043500	0,029100	0,057400	0,019000	0,038600	0,061900	0,046900	0,033600	0,042400	0,051200	0,035600	0,041900	0,056000	0,001300	0,000300	0,000000	0,000000
1102	0,013800	0,052900	0,041200	0,029100	0,058800	0,019000	0,039300	0,058900	0,048000	0,033600	0,042100	0,052000	0,034800	0,041800	0,058500	0,001300	0,000300	0,000000	0,000000
1103	0,013800	0,049600	0,042000	0,029100	0,060800	0,019000	0,037500	0,056300	0,046100	0,033600	0,041900	0,047000	0,035200	0,045600	0,058300	0,001300	0,000300	0,000000	0,000000
1104	0,013800	0,050800	0,041400	0,029100	0,059000	0,019000	0,038200	0,055000	0,048100	0,033600	0,042000	0,049600	0,033600	0,045400	0,059600	0,001300	0,000300	0,000000	0,000000
1105	0,013800	0,047700	0,042000	0,029100	0,060900	0,019000	0,035800	0,053900	0,049800	0,033600	0,044900	0,046800	0,033900	0,044700	0,060900	0,001300	0,000300	0,000000	0,000000
1106	0,013800	0,049600	0,040500	0,029100	0,058200	0,019000	0,035700	0,055000	0,050100	0,033600	0,044300	0,045600	0,033400	0,043300	0,063000	0,001300	0,000300	0,000000	0,000000
1107	0,013800	0,047700	0,041400	0,029100	0,059400	0,019000	0,034900	0,056200	0,050500	0,033600	0,043900	0,044600	0,033600	0,044400	0,065600	0,001300	0,000300	0,000000	0,000000
1108	0,013800	0,049600	0,039900	0,029100	0,059400	0,019000	0,034700	0,058600	0,050600	0,033600	0,044700	0,046800	0,033400	0,045300	0,059600	0,001300	0,000300	0,000000	0,000000
1109	0,013800	0,050100	0,040000	0,029100	0,058100	0,019000	0,031300	0,054300	0,051100	0,033600	0,046100	0,045600	0,034100	0,043500	0,064200	0,001300	0,000300	0,000000	0,000000
1110	0,013800	0,047600	0,039600	0,029100	0,058800	0,019000	0,029900	0,058400	0,051100	0,033600	0,044600	0,045900	0,033500	0,043000	0,062300	0,001300	0,000300	0,000000	0,000000
1111	0,013800	0,048100	0,040400	0,029100	0,060100	0,019000	0,029700	0,054400	0,053400	0,033600	0,047600	0,047400	0,032800	0,043800	0,063300	0,001300	0,000300	0,000000	0,000000
1112	0,013800	0,049100	0,040000	0,029100	0,059900	0,019000	0,030000	0,052700	0,053900	0,033600	0,045600	0,048200	0,033100	0,043300	0,061200	0,001300	0,000300	0,000000	0,000000
1113	0,013800	0,050800	0,039200	0,029100	0,060800	0,019000	0,030900	0,050900	0,054900	0,033600	0,047700	0,050200	0,032600	0,043100	0,063100	0,001300	0,000300	0,000000	0,000000
1114	0,013800	0,048000	0,040300	0,029100	0,061300	0,019000	0,031300	0,049900	0,055600	0,033600	0,046200	0,049500	0,032800	0,044600	0,059600	0,001300	0,000300	0,000000	0,000000
1115	0,013800	0,048300	0,040400	0,029100	0,056800	0,019000	0,030500	0,049600	0,057500	0,033600	0,045700	0,051200	0,032900	0,043000	0,059800	0,001300	0,000300	0,000000	0,000000
1116	0,013800	0,047100	0,040400	0,029100	0,055900	0,019000	0,030400	0,049900	0,057900	0,033600	0,044900	0,050700	0,034300	0,046000	0,059000	0,001300	0,000300	0,000000	0,000000
1117	0,013800	0,044300	0,041900	0,029100	0,054700	0,019000	0,031300	0,050900	0,058900	0,033600	0,044700	0,051800	0,033600	0,044600	0,059300	0,001300	0,000300	0,000000	0,000000
1118	0,013800	0,042900	0,038900	0,029100	0,054200	0,019000	0,030200	0,047800	0,058600	0,033600	0,045700	0,048900	0,034900	0,044700	0,057400	0,001300	0,000300	0,000000	0,000000
1119	0,013800	0,042000	0,039600	0,029100	0,052500	0,019000	0,031700	0,047600	0,062200	0,033600	0,044900	0,050600	0,035900	0,043900	0,059200	0,001300	0,000300	0,000000	0,000000
1120	0,013800	0,043100	0,039300	0,029100	0,052000	0,019000	0,031900	0,047600	0,058800	0,033600	0,045200	0,051000	0,036200	0,045100	0,059200	0,001300	0,000300	0,000000	0,000000
1121	0,013800	0,039000	0,039000	0,029100	0,049700	0,019000	0,033000	0,047400	0,060500	0,033600	0,044100	0,051600	0,035300	0,044600	0,057100	0,001300	0,000300	0,000000	0,000000
1122	0,013800	0,038400	0,040200	0,029100	0,050200	0,019000	0,033800	0,048700	0,062000	0,033600	0,045900	0,051100	0,034400	0,043400	0,059100	0,001300	0,000300	0,000000	0,000000
1123	0,013800	0,038300	0,040800	0,029100	0,050200	0,019000	0,034500	0,048400	0,061100	0,033600	0,043400	0,049900	0,035300	0,045300	0,059500	0,001300	0,000300	0,000000	0,000000
1124	0,013800	0,037300	0,040500	0,029100	0,050500	0,019000	0,036300	0,049100	0,064400	0,033600	0,043800	0,048800	0,036500	0,045000	0,059900	0,001300	0,000300	0,000000	0,000000
1125	0,013800	0,037800	0,041600	0,029100	0,049400	0,019000	0,034200	0,050500	0,060700	0,033600	0,045400	0,048200	0,034800	0,042000	0,057500	0,001300	0,000300	0,000000	0,000000
1126	0,013800	0,037600	0,041200	0,029100	0,047900	0,019000	0,035100	0,049800	0,061400	0,033600	0,046500	0,049100	0,035000	0,041900	0,055600	0,001300	0,000300	0,000000	0,000000
1127	0,013800	0,038900	0,041600	0,029100	0,049500	0,019000	0,033800	0,050900	0,063100	0,033600	0,046700	0,051300	0,034900	0,044900	0,057500	0,001300	0,000300	0,000000	0,000000
1128	0,013800	0,038400	0,041200	0,029100	0,050000	0,019000	0,034000	0,052200	0,062600	0,033600	0,046000	0,051000	0,036500	0,040700	0,057700	0,001300	0,000300	0,000000	0,000000
1129	0,013800	0,038400	0,040700	0,029100	0,050400	0,019000	0,033300	0,052900	0,063700	0,033600	0,048200	0,055000	0,034700	0,043900	0,059400	0,001300	0,000300	0,000000	0,000000
1130	0,013800	0,038600	0,041100	0,029100	0,051200	0,019000	0,034100	0,054000	0,063800	0,033600	0,047700	0,055000	0,034600	0,042000	0,060500	0,001300	0,000300	0,000000	0,000000
1131	0,013800	0,039600	0,038600	0,029100	0,049800	0,019000	0,034400	0,052000	0,060400	0,033600	0,052000	0,054600	0,033700	0,041800	0,063200	0,001300	0,000300	0,000000	0,000000
1132	0,013800	0,040300	0,039000	0,029100	0,051100	0,019000	0,035000	0,050000	0,059800	0,033600	0,045500	0,058600	0,033700	0,042000	0,061700	0,001300	0,000300	0,000000	0,000000
1133	0,013800	0,041100	0,038700	0,029100	0,050000	0,019000	0,033000	0,047600	0,058600	0,033600	0,046200	0,056900	0,034900	0,042900	0,062700	0,001300	0,000300	0,000000	0,000000
1134	0,013800	0,041300	0,039100	0,029100	0,049100	0,019000	0,035500	0,047000	0,059000	0,033600	0,043700	0,057500	0,033900	0,044200	0,061100	0,001300	0,000300	0,000000	0,000000
1135	0,013800	0,041900	0,037300	0,029100	0,049900	0,019000	0,032800	0,047200	0,062000	0,033600	0,042600	0,059500	0,033500	0,044300	0,058500	0,001300	0,000300	0,000000	0,000000
1136	0,013800	0,041100	0,038700	0,029100	0,050800	0,019000	0,032700	0,047200	0,061500	0,033600	0,042100	0,058200	0,034400	0,043800	0,059100	0,001300	0,000300	0,000000	0,000000
1137	0,013800	0,041900	0,036500	0,029100	0,054200	0,019000	0,032600	0,046900	0,062200	0,033600	0,042900	0,057900	0,035100	0,042700	0,057400	0,001300	0,000300	0,000000	0,000000
1138	0,013800	0,042000	0,035900	0,029100	0,051900	0,019000	0,033400	0,048600	0,062700	0,033600	0,044000	0,054600	0,034800	0,044300	0,056000	0,001300	0,000300	0,000000	0,000000
1139	0,013800	0,042100	0,036300	0,029100	0,055800	0,019000	0,034300	0,048400	0,062600	0,033600	0,043900	0,053100	0,035100	0,044200	0,055200	0,001300	0,000300	0,000000	0,000000
1140	0,013800	0,041100	0,036300	0,029100	0,053300	0,019000	0,035500	0,047700	0,063400	0,033600	0,044200	0,055000	0,033700	0,045700	0,058500	0,001300	0,000300	0,000000	0,000000
1141	0,013800	0,041900	0,037300	0,029100	0,054600	0,019000	0,036400	0,050400	0,061500	0,033600	0,045100	0,048100	0,033400	0,045600	0,058400	0,001300	0,000300	0,000000	0,000000
1142	0,013800	0,041000	0,036900	0,029100	0,057700	0,019000	0,036100	0,048900	0,062000	0,033600	0,043600	0,050600	0,032700	0,044900	0,060300	0,001300	0,000300	0,000000	0,000000
1143	0,013800	0,039600	0,036900	0,029100	0,058100	0,019000	0,035700	0,047700	0,062100	0,033600	0,044500	0,049200	0,032000	0,044900	0,057700	0,001300	0,000300	0,000000	0,000000
1144	0,013800	0,041200	0,037700	0,029100	0,056800	0,019000	0,037100	0,049400	0,067200	0,033600	0,042200	0,049900	0,032300	0,044200	0,060400	0,001300	0,000300	0,000000	0,000000
1145	0,013800	0,040500	0,038400	0,029100	0,056900	0,019000	0,037400	0,049400	0,065200	0,033600	0,043200	0,052900	0,032200	0,044200	0,054800	0,001300	0,000300	0,000000	0,000000
1146	0,013800	0,040800	0,038100	0,029100	0,053300	0,019000	0,037300	0,048000	0,070000	0,033600	0,041800	0,050000	0,032400	0,046300	0,057700	0,001300	0,000300	0,000000	0,000000
1147	0,013800	0,041200	0,039100	0,029100	0,053500	0,019000	0,035800	0,048900	0,069200	0,033600	0,043800	0,051200	0,032700	0,047500	0,052100	0,001300	0,000300	0,000000	0,000000
1148	0,013800	0,042000	0,039800	0,029100	0,050100	0,019000	0,036600	0,045100	0,069000	0,033600	0,042900	0,048400	0,032900	0,046200	0,056100	0,001300	0,000300	0,000000	0,000000
1149	0,013800	0,043000	0,040400	0,029100	0,050800	0,019000	0,037200	0,046100	0,068300	0,033600	0,045000	0,050800	0,033700	0,048500	0,051700	0,001300	0,000300	0,000000	0,000000
1150	0,013800	0,043200	0,040100	0,029100	0,047800	0,019000	0,038400	0,044900	0,066800	0,033600	0,040900	0,048300	0,033300	0,049200	0,050600	0,001300	0,000300	0,000000	0,000000
1151	0,013800	0,041600	0,039400	0,029100	0,049400	0,019000	0,038300	0,045400	0,070600	0,033600	0,042200	0,050400	0,033400	0,048800	0,049800	0,001300	0,000300	0,000000	0,000000
1152	0,013800	0,041000	0,040700	0,029100	0,048000	0,019000	0,038400	0,044800	0,067000	0,033600	0,040500	0,051800	0,034000	0,048800	0,047100	0,001300	0,000300	0,000000	0,000000
1153	0,013800	0,041800	0,039800	0,029100	0,047900	0,019000	0,039100	0,045500	0,072500	0,033600	0,040800	0,052100	0,033100	0,051100	0,046300	0,001300	0,000300	0,000000	0,000000
1154	0,013800	0,041100	0,039400	0,029100	0,050400	0,019000	0,038300	0,044200	0,067500	0,033600	0,040400	0,051900	0,033100	0,049400	0,043900	0,001300	0,000300	0,000000	0,000000
1155	0,013800	0,040300	0,039000	0,029100	0,051900	0,019000	0,039200	0,046500	0,071900	0,033600	0,040600	0,051200	0,033300	0,049100	0,044200	0,001300	0,000300	0,000000	0,000000
1156	0,013800	0,039700	0,038500	0,029100	0,055200	0,019000	0,038600	0,046700	0,065100	0,033600	0,039500	0,051500	0,033900	0,050100	0,044900	0,001300	0,000300	0,000000	0,000000
1157	0,013800	0,040200	0,040100	0,029100	0,057300	0,019000	0,040300	0,048700	0,064900	0,033600	0,040900	0,053000	0,033600	0,049100	0,044300	0,001300	0,000300	0,000000	0,000000
1158	0,013800	0,040300	0,038200	0,029100	0,060000	0,019000	0,036800	0,047900	0,063800	0,033600	0,041200	0,053500	0,033800	0,050700	0,045700	0,001300	0,000300	0,000000	0,000000
1159	0,013800	0,041000	0,036300	0,029100	0,061900	0,019000	0,039200	0,046000	0,062800	0,033600	0,039900	0,052500	0,034500	0,049400	0,045300	0,001300	0,000300	0,000000	0,000000
1160	0,013800	0,041300	0,036800	0,029100	0,057300	0,019000	0,038700	0,050600	0,064500	0,033600	0,040800	0,054000	0,033800	0,050800	0,046500	0,001300	0,000300	0,000000	0,000000
1161	0,013800	0,040300	0,036100	0,029100	0,058500	0,019000	0,039000	0,047600	0,063900	0,033600	0,038400	0,055500	0,035000	0,048800	0,046700	0,001300	0,000300	0,000000	0,000000
1162	0,013800	0,041900	0,036700	0,029100	0,056100	0,019000	0,039000	0,050400	0,060800	0,033600	0,038600	0,056900	0,034900	0,047300	0,048700	0,001300	0,000300	0,000000	0,000000
1163	0,013800	0,039300	0,036700	0,029100	0,056900	0,019000	0,040000	0,048700	0,062000	0,033600	0,039200	0,050200	0,035500	0,052200	0,048100	0,001300	0,000300	0,000000	0,000000
1164	0,013800	0,039300	0,036400	0,029100	0,053800	0,019000	0,039000	0,050100	0,061200	0,033600	0,040500	0,050000	0,036700	0,049000	0,048800	0,001300	0,000300	0,000000	0,000000
1165	0,013800	0,037500	0,037000	0,029100	0,057300	0,019000	0,039000	0,049800	0,059500	0,033600	0,041000	0,046200	0,035000	0,050100	0,048200	0,001300	0,000300	0,000000	0,000000
1166	0,013800	0,037600	0,036900	0,029100	0,056700	0,019000	0,038300	0,052100	0,057200	0,033600	0,040900	0,048500	0,034700	0,052200	0,049500	0,001300	0,000300	0,000000	0,000000
1167	0,013800	0,039100	0,036300	0,029100	0,057000	0,019000	0,038000	0,051900	0,057200	0,033600	0,042000	0,047900	0,035500	0,052300	0,052800	0,001300	0,000300	0,000000	0,000000
1168	0,013800	0,038100	0,036700	0,029100	0,054500	0,019000	0,038500	0,051800	0,054700	0,033600	0,042800	0,046700	0,035400	0,051900	0,049300	0,001300	0,000300	0,000000	0,000000
1169	0,013800	0,039700	0,037400	0,029100	0,056600	0,019000	0,037600	0,053900	0,054400	0,033600	0,041600	0,049000	0,035800	0,055000	0,049000	0,001300	0,000300	0,000000	0,000000
1170	0,013800	0,038400	0,036800	0,029100	0,055200	0,019000	0,036200	0,053300	0,052900	0,033600	0,043400	0,048900	0,036000	0,051700	0,052700	0,001300	0,000300	0,000000	0,000000
1171	0,013800	0,039200	0,037400	0,029100	0,055900	0,019000	0,034600	0,052900	0,055600	0,033600	0,042900	0,050300	0,035100	0,055300	0,051200	0,001300	0,000300	0,000000	0,000000
